ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, GPS.GPSRMCsentance, GPS.speed,
0.882027, 0.807025, 0.870027, 1.743053, 4.861086, 0.958154, 0.958154, 4.860336, 0.563455, 0.855401, 0.855401, 0.559330, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.813025, 0.870027, 1.737053, 4.860336, 0.954404, 0.954404, 4.856773, 0.559330, 0.854089, 0.854089, 0.558392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.813025, 0.873027, 1.731053, 4.856773, 0.933591, 0.933591, 4.864648, 0.558392, 0.873964, 0.873964, 0.564580, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.813025, 0.867026, 1.737053, 4.864648, 0.955154, 0.955154, 4.857711, 0.693584, 0.872277, 0.872277, 0.566455, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.870027, 1.734053, 4.857711, 0.949341, 0.949341, 4.859023, 0.566455, 0.859714, 0.859714, 0.564205, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.804025, 0.873027, 1.734053, 4.859023, 0.929091, 0.929091, 4.861836, 0.564205, 0.859339, 0.859339, 0.566455, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.798024, 0.873027, 1.725053, 4.861836, 0.968655, 0.968655, 4.862023, 0.566455, 0.854839, 0.854839, 0.565142, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.810025, 0.870027, 1.722053, 4.862023, 0.981592, 0.981592, 4.861273, 0.565142, 0.859339, 0.859339, 0.564205, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.798024, 0.873027, 1.734053, 4.861273, 0.953467, 0.953467, 4.861836, 0.564205, 0.855026, 0.855026, 0.561580, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.900027, 0.801024, 0.870027, 1.734053, 4.861836, 0.957029, 0.957029, 4.857898, 0.561580, 0.849963, 0.849963, 0.564205, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.816025, 0.867026, 1.731053, 4.857898, 0.931903, 0.931903, 4.863523, 0.564205, 0.856901, 0.856901, 0.564580, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.819025, 0.867026, 1.743053, 4.863523, 0.984405, 0.984405, 4.861086, 0.564580, 0.857089, 0.857089, 0.556892, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.816025, 0.870027, 1.734053, 4.861086, 0.959842, 0.959842, 4.848711, 0.556892, 0.860651, 0.860651, 0.565892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.801024, 0.873027, 1.737053, 4.848711, 0.892152, 0.892152, 4.855836, 0.565892, 0.853901, 0.853901, 0.562705, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.798024, 0.873027, 1.728053, 4.855836, 0.943341, 0.943341, 4.860336, 0.562705, 0.854651, 0.854651, 0.561580, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.798024, 0.873027, 1.749053, 4.860336, 0.932841, 0.932841, 4.862023, 0.561580, 0.865339, 0.865339, 0.559705, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.807025, 0.873027, 1.731053, 4.862023, 0.951779, 0.951779, 4.859586, 0.559705, 0.863464, 0.863464, 0.564767, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.864026, 1.728053, 4.859586, 0.940341, 0.940341, 4.851898, 0.564767, 0.866276, 0.866276, 0.560267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.807025, 0.867026, 1.737053, 4.851898, 0.926278, 0.926278, 4.853023, 0.560267, 0.862526, 0.862526, 0.563830, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.882027, 1.743053, 4.853023, 0.948591, 0.948591, 4.857898, 0.563830, 0.853339, 0.853339, 0.562330, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.807025, 0.873027, 1.737053, 4.857898, 0.931528, 0.931528, 4.853961, 0.562330, 0.867776, 0.867776, 0.561392, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.870027, 1.734053, 4.853961, 0.941091, 0.941091, 4.861273, 0.561392, 0.854276, 0.854276, 0.562142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.804025, 0.873027, 1.740053, 4.861273, 0.951779, 0.951779, 4.860336, 0.562142, 0.861026, 0.861026, 0.558580, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.810025, 0.870027, 1.731053, 4.860336, 0.941279, 0.941279, 4.863148, 0.558580, 0.859901, 0.859901, 0.564392, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.801024, 0.870027, 1.740053, 4.863148, 0.933028, 0.933028, 4.859586, 0.564392, 0.859526, 0.859526, 0.561580, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.810025, 0.876027, 1.731053, 4.859586, 0.953654, 0.953654, 4.851336, 0.561580, 0.885402, 0.885402, 0.564955, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.876027, 1.728053, 4.851336, 0.915590, 0.915590, 4.861273, 0.564955, 0.863276, 0.863276, 0.559142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.804025, 0.870027, 1.725053, 4.861273, 0.941654, 0.941654, 4.852460, 0.559142, 0.860464, 0.860464, 0.565330, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.807025, 0.873027, 1.734053, 4.852460, 0.955342, 0.955342, 4.850773, 0.565330, 0.863089, 0.863089, 0.563267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.798024, 0.879027, 1.749053, 4.850773, 0.903403, 0.903403, 4.862586, 0.563267, 0.863464, 0.863464, 0.565330, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.801024, 0.870027, 1.731053, 4.861836, 0.957404, 0.957404, 4.859961, 0.565330, 0.874339, 0.874339, 0.566267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.810025, 0.870027, 1.737053, 4.859961, 0.939779, 0.939779, 4.857523, 0.697709, 0.865339, 0.865339, 0.559892, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.816025, 0.870027, 1.737053, 4.857523, 0.962092, 0.962092, 4.862023, 0.559892, 0.859714, 0.859714, 0.562142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.819025, 0.870027, 1.725053, 4.862023, 0.960967, 0.960967, 4.850023, 0.562142, 0.861589, 0.861589, 0.560830, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.900027, 0.810025, 0.870027, 1.722053, 4.850023, 0.944279, 0.944279, 4.855273, 0.560830, 0.870964, 0.870964, 0.562330, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.801024, 0.873027, 1.749053, 4.855273, 0.950279, 0.950279, 4.857898, 0.562330, 0.857651, 0.857651, 0.558392, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.816025, 0.873027, 1.731053, 4.857898, 0.939966, 0.939966, 4.859773, 0.558392, 0.860089, 0.860089, 0.558017, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.810025, 0.873027, 1.728053, 4.859773, 0.943904, 0.943904, 4.850585, 0.558017, 0.864026, 0.864026, 0.563455, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.798024, 0.885027, 1.731053, 4.850585, 0.960967, 0.960967, 4.849648, 0.563455, 0.863839, 0.863839, 0.555767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.813025, 0.867026, 1.734053, 4.849648, 0.937529, 0.937529, 4.854898, 0.555767, 0.880152, 0.880152, 0.562330, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.807025, 0.867026, 1.701052, 4.853586, 0.918028, 0.918028, 4.851523, 0.561767, 0.865526, 0.865526, 0.562705, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.807025, 0.873027, 1.728053, 4.851523, 0.924966, 0.924966, 4.848523, 0.562705, 0.862339, 0.862339, 0.558205, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.810025, 0.867026, 1.719052, 4.848523, 0.943716, 0.943716, 4.858273, 0.558205, 0.869839, 0.869839, 0.558017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.807025, 0.870027, 1.716052, 4.858273, 0.961342, 0.961342, 4.863711, 0.558017, 0.853901, 0.853901, 0.563080, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.816025, 0.873027, 1.707052, 4.863711, 0.943716, 0.943716, 4.861649, 0.563080, 0.856901, 0.856901, 0.564392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.813025, 0.870027, 1.710052, 4.861649, 0.966217, 0.966217, 4.855836, 0.564392, 0.861214, 0.861214, 0.557642, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.801024, 0.870027, 1.716052, 4.855836, 0.913715, 0.913715, 4.856586, 0.557642, 0.867589, 0.867589, 0.558955, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.807025, 0.873027, 1.719052, 4.855273, 0.950842, 0.950842, 4.861461, 0.558955, 0.855214, 0.855214, 0.559142, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.807025, 0.870027, 1.722053, 4.861461, 0.930778, 0.930778, 4.860898, 0.559142, 0.860089, 0.860089, 0.558392, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.873027, 1.719052, 4.860898, 0.958154, 0.958154, 4.860898, 0.558392, 0.862339, 0.862339, 0.561767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.807025, 0.876027, 1.719052, 4.860898, 0.931341, 0.931341, 4.848335, 0.561767, 0.861214, 0.861214, 0.560455, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.810025, 0.870027, 1.728053, 4.848335, 0.921216, 0.921216, 4.852460, 0.560455, 0.878089, 0.878089, 0.558205, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
