ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, GPS.GPSRMCsentance, GPS.speed,
0.711022, 0.582018, 2.763084, 2.475075, 0.910153, 0.560642, 0.560642, 0.859339, 0.783024, 0.250133, 0.250133, 0.776649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.591018, 2.775085, 2.526077, 0.859339, 0.590268, 0.590268, 0.952717, 0.776649, 0.248258, 0.248258, 0.779274, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.585018, 2.748084, 2.466075, 0.952717, 0.553704, 0.553704, 0.850901, 0.779274, 0.250133, 0.250133, 0.776649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.603018, 2.802085, 2.520077, 0.850901, 0.601706, 0.601706, 0.959842, 0.776649, 0.248070, 0.248070, 0.775899, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.561017, 2.721083, 2.457075, 0.959842, 0.541517, 0.541517, 0.857839, 0.775899, 0.248445, 0.248445, 0.782274, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.594018, 2.796085, 2.577079, 0.857839, 0.597018, 0.597018, 0.957029, 0.782274, 0.248633, 0.248633, 0.776086, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.702021, 0.561017, 2.724083, 2.457075, 0.957029, 0.541517, 0.541517, 0.851838, 0.776086, 0.251633, 0.251633, 0.782086, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.621019, 2.790085, 2.520077, 0.851838, 0.601893, 0.601893, 0.957029, 0.782086, 0.248633, 0.248633, 0.781524, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.555017, 2.721083, 2.439075, 0.957029, 0.539266, 0.539266, 0.860276, 0.781524, 0.253695, 0.253695, 0.775899, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.717022, 0.609019, 2.808086, 2.535077, 0.860276, 0.602831, 0.602831, 0.953467, 0.775899, 0.248633, 0.500453, 0.500453, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.558017, 2.706083, 2.472075, 0.849776, 0.538141, 0.538141, 0.821088, 1.911433, 0.256133, 0.256133, 0.789774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.708022, 0.612019, 2.808086, 2.535077, 0.821088, 0.606768, 0.606768, 0.926841, 0.789774, 0.248070, 0.248070, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.687021, 0.555017, 2.718083, 2.523077, 0.926841, 0.539266, 0.539266, 0.887465, 0.775711, 0.249570, 0.249570, 0.775899, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.624019, 2.805086, 2.514077, 0.887465, 0.597956, 0.597956, 0.928341, 0.775899, 0.247695, 0.247695, 0.781899, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.687021, 0.540016, 2.715083, 2.463075, 0.928341, 0.545829, 0.545829, 0.895902, 0.781899, 0.252383, 0.252383, 0.781899, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.624019, 2.790085, 2.505076, 0.895902, 0.596456, 0.596456, 0.914840, 0.781899, 0.248070, 0.248070, 0.778899, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.681021, 0.537016, 2.718083, 2.460075, 0.914840, 0.547329, 0.547329, 0.901152, 0.778899, 0.251070, 0.251070, 0.777586, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.621019, 2.796085, 2.514077, 0.875652, 0.599643, 0.599643, 0.861214, 0.777586, 0.248258, 0.248258, 0.779274, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.681021, 0.552017, 2.730083, 2.463075, 0.861214, 0.553517, 0.553517, 0.899277, 0.779274, 0.252008, 0.252008, 0.774586, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.615019, 2.796085, 2.511077, 0.899277, 0.598143, 0.598143, 0.906403, 0.774586, 0.247883, 0.498390, 0.791274, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.555017, 2.721083, 2.463075, 0.906403, 0.549392, 0.549392, 0.902465, 0.791274, 0.252570, 0.252570, 0.780586, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.603018, 2.784085, 2.505076, 0.902465, 0.584080, 0.584080, 0.897965, 0.780586, 0.245632, 0.245632, 0.780586, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.564017, 2.751084, 2.493076, 0.897965, 0.569830, 0.569830, 0.925716, 0.780586, 0.249945, 0.249945, 0.780024, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.723022, 0.585018, 2.763084, 2.478076, 0.925716, 0.563830, 0.563830, 0.870402, 0.780024, 0.249570, 0.249570, 0.781336, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.573017, 2.766084, 2.523077, 0.870402, 0.570767, 0.564955, 0.943341, 0.781336, 0.246945, 0.246945, 0.778336, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.717022, 0.618019, 2.805086, 2.508076, 0.884839, 0.604331, 0.604331, 0.928528, 0.778336, 0.245257, 0.245257, 0.776086, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.687021, 0.543017, 2.730083, 2.571079, 0.928528, 0.549954, 0.549954, 0.917653, 0.776086, 0.249195, 0.249195, 0.776086, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.609019, 2.799085, 2.526077, 0.917653, 0.586143, 0.586143, 0.894590, 0.776086, 0.246383, 0.246383, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.564017, 2.745084, 2.493076, 0.786211, 0.566830, 0.566830, 0.893277, 0.775711, 0.248820, 0.248820, 0.783586, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.708022, 0.582018, 2.763084, 2.463075, 0.893277, 0.568705, 0.568705, 0.864214, 1.886870, 0.251070, 0.251070, 0.776274, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.579018, 2.775085, 2.508076, 0.864214, 0.579955, 0.579955, 0.941091, 0.776274, 0.249758, 0.249758, 0.781711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.576018, 2.754084, 2.454075, 0.941091, 0.557829, 0.557829, 0.853526, 0.781711, 0.251445, 0.251445, 0.780774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.690021, 0.597018, 2.805086, 2.589079, 0.853526, 0.593268, 0.593268, 0.954404, 0.780774, 0.248633, 0.248633, 0.782086, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.570017, 2.730083, 2.487076, 0.954404, 0.546204, 0.546204, 0.852214, 0.782086, 0.252383, 0.252383, 0.774774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.600018, 2.799085, 2.511077, 0.813775, 0.601518, 0.601518, 0.917840, 0.774774, 0.250508, 0.250508, 0.781149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.693021, 0.555017, 2.733083, 2.472075, 0.917840, 0.539079, 0.539079, 0.850901, 1.880682, 0.254258, 0.254258, 0.776274, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.708022, 0.612019, 2.799085, 2.535077, 0.850901, 0.606768, 0.606768, 0.953279, 0.776274, 0.247133, 0.247133, 0.780586, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.681021, 0.558017, 2.703083, 2.454075, 0.953279, 0.534766, 0.534766, 0.876027, 0.780586, 0.250133, 0.250133, 0.775149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.618019, 2.817086, 2.568078, 0.876027, 0.600393, 0.600393, 0.928903, 0.775149, 0.248070, 0.248070, 0.774961, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.549017, 2.718083, 2.478076, 0.928903, 0.534766, 0.534766, 0.883527, 0.774961, 0.249758, 0.249758, 0.774774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.630019, 2.808086, 2.502076, 0.864026, 0.602268, 0.602268, 0.868901, 0.774774, 0.247695, 0.247695, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.681021, 0.546017, 2.730083, 2.463075, 0.868901, 0.544517, 0.544517, 0.887840, 1.878620, 0.253883, 0.253883, 0.776649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.600018, 2.799085, 2.508076, 0.887840, 0.591018, 0.591018, 0.902840, 0.776649, 0.249008, 0.249008, 0.775524, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.555017, 2.739084, 2.496076, 0.902840, 0.557642, 0.557642, 0.921403, 0.775524, 0.249383, 0.249383, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.600018, 2.775085, 2.559078, 0.921403, 0.574143, 0.574143, 0.872652, 0.775711, 0.246383, 0.246383, 0.775149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.693021, 0.564017, 2.751084, 2.520077, 0.872652, 0.569267, 0.569267, 0.941466, 0.775149, 0.251070, 0.251070, 0.780399, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.717022, 0.585018, 2.763084, 2.475075, 0.885965, 0.563455, 0.563455, 0.813212, 0.780399, 0.248258, 0.248258, 0.782649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.594018, 2.772085, 2.514077, 0.813212, 0.582393, 0.582393, 0.947279, 1.877870, 0.250508, 0.250508, 0.781711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.603018, 2.808086, 2.514077, 0.947279, 0.585768, 0.537954, 0.938841, 0.781711, 0.246758, 0.246758, 0.775149, -0.200000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.552017, 2.739084, 2.496076, 0.938841, 0.561392, 0.561392, 0.922341, 0.775149, 0.249945, 0.500078, 0.786774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.702021, 0.591018, 2.775085, 2.493076, 0.922341, 0.576018, 0.576018, 0.873214, 1.866807, 0.252758, 0.252758, 0.775149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.687021, 0.576018, 2.772085, 2.511077, 0.873214, 0.572455, 0.572455, 0.946716, 0.775149, 0.251258, 0.251258, 0.768961, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.600018, 2.769084, 2.514077, 0.946716, 0.567205, 0.527829, 0.527829, 0.768961, 0.249195, 0.249195, 0.780586, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.576018, 2.775085, 2.541078, 0.912778, 0.595893, 0.595893, 0.942966, 0.780586, 0.245070, 0.245070, 0.780211, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.585018, 2.757084, 2.469075, 0.942966, 0.558392, 0.558392, 0.854839, 1.864182, 0.250883, 0.250883, 0.774399, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.690021, 0.603018, 2.784085, 2.526077, 0.854839, 0.591956, 0.591956, 0.952904, 0.774399, 0.249383, 0.249383, 0.770274, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.579018, 2.757084, 2.499076, 0.952904, 0.553704, 0.525954, 0.525954, 0.770274, 0.248445, 0.248445, 0.778899, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.594018, 2.793085, 2.529077, 0.917840, 0.609394, 0.609394, 0.957967, 0.778899, 0.246195, 0.246195, 0.781524, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.702021, 0.573017, 2.742084, 2.466075, 0.957967, 0.552392, 0.552392, 0.849401, 0.781524, 0.251633, 0.251633, 0.780586, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.597018, 2.805086, 2.517077, 0.849401, 0.604518, 0.604518, 0.963217, 0.780586, 0.249945, 0.249945, 0.769148, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.702021, 0.567017, 2.721083, 2.463075, 0.963217, 0.545267, 0.545267, 0.847151, 0.769148, 0.248070, 0.248070, 0.775149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.705022, 0.588018, 2.811086, 2.547078, 0.811337, 0.610706, 0.610706, 0.913715, 0.775149, 0.250695, 0.250695, 0.773836, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.690021, 0.567017, 2.730083, 2.460075, 0.913715, 0.540579, 0.540579, 0.844338, 0.773836, 0.248633, 0.248633, 0.774961, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.708022, 0.609019, 2.790085, 2.520077, 0.844338, 0.596456, 0.596456, 0.956467, 0.774961, 0.246945, 0.246945, 0.779649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.705022, 0.552017, 2.718083, 2.469075, 0.956467, 0.537954, 0.537954, 0.856526, 0.779649, 0.249570, 0.249570, 0.775336, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.708022, 0.612019, 2.799085, 2.538077, 0.856526, 0.603393, 0.603393, 0.956092, 0.775336, 0.248070, 0.248070, 0.769898, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.558017, 2.718083, 2.439075, 0.956092, 0.539829, 0.539829, 0.858214, 0.769898, 0.251445, 0.251445, 0.777586, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.606018, 2.805086, 2.541078, 0.858214, 0.608456, 0.608456, 0.955342, 0.777586, 0.248070, 0.248070, 0.772711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.690021, 0.552017, 2.727083, 2.481076, 0.955342, 0.538891, 0.525954, 0.525954, 0.772711, 0.251258, 0.251258, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.618019, 2.820086, 2.529077, 0.967155, 0.620456, 0.620456, 0.934153, 0.775711, 0.247508, 0.247508, 0.780024, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.549017, 2.703083, 2.457075, 0.934153, 0.533079, 0.533079, 0.867589, 0.780024, 0.252008, 0.252008, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.708022, 0.612019, 2.808086, 2.502076, 0.867589, 0.602831, 0.602831, 0.934529, 0.775711, 0.246195, 0.246195, 0.773649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.543017, 2.715083, 2.505076, 0.934529, 0.535891, 0.535891, 0.886715, 0.773649, 0.248820, 0.248820, 0.774211, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.627019, 2.817086, 2.529077, 0.886715, 0.605081, 0.605081, 0.928341, 0.774211, 0.247320, 0.247320, 0.774586, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.543017, 2.712083, 2.463075, 0.928341, 0.535141, 0.535141, 0.881464, 0.774586, 0.250508, 0.250508, 0.782836, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.630019, 2.799085, 2.508076, 0.881464, 0.599456, 0.599456, 0.915778, 0.782836, 0.248445, 0.248445, 0.773649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.687021, 0.534016, 2.721083, 2.508076, 0.915778, 0.543767, 0.543767, 0.900402, 0.773649, 0.255570, 0.255570, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.627019, 2.805086, 2.529077, 0.900402, 0.590831, 0.590831, 0.898715, 0.775711, 0.249383, 0.249383, 0.780586, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.549017, 2.727083, 2.490076, 0.898715, 0.551454, 0.551454, 0.904528, 0.780586, 0.250883, 0.250883, 0.781711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.723022, 0.603018, 2.796085, 2.487076, 0.904528, 0.589143, 0.589143, 0.902090, 0.781711, 0.247508, 0.247508, 0.773086, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.678021, 0.555017, 2.730083, 2.550078, 0.902090, 0.557267, 0.557267, 0.918591, 0.773086, 0.254258, 0.254258, 0.774774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.720022, 0.615019, 2.790085, 2.487076, 0.918591, 0.589330, 0.589330, 0.887652, 0.774774, 0.246008, 0.246008, 0.782461, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.690021, 0.567017, 2.739084, 2.496076, 0.887652, 0.559705, 0.559705, 0.918778, 0.782461, 0.252758, 0.252758, 0.774399, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.100000, 0.000000, -1.000000, -1.000000, 135.000000, 135.000000, -1.000000, 0.000000
0.711022, 0.600018, 2.775085, 2.481076, 0.918778, 0.572830, 0.572830, 0.882964, 0.774399, 0.247508, 0.247508, 0.775336, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.558017, 2.748084, 2.553078, 0.882964, 0.566455, 0.566455, 0.942404, 0.775336, 0.249570, 0.249570, 0.774774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.603018, 2.769084, 2.484076, 0.942404, 0.568517, 0.568517, 0.870402, 0.774774, 0.247883, 0.247883, 0.781149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.570017, 2.757084, 2.496076, 0.870402, 0.574518, 0.574518, 0.940154, 0.781149, 0.250508, 0.250508, 0.773461, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.582018, 2.763084, 2.472075, 0.940154, 0.564580, 0.564580, 0.861589, 0.773461, 0.249195, 0.249195, 0.775899, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.585018, 2.778085, 2.571079, 0.861589, 0.581830, 0.581830, 0.954967, 0.775899, 0.249570, 0.249570, 0.776649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.585018, 2.757084, 2.469075, 0.954967, 0.559705, 0.559705, 0.852401, 0.776649, 0.251070, 0.251070, 0.775524, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.690021, 0.594018, 2.781085, 2.541078, 0.852401, 0.584830, 0.584830, 0.950654, 0.775524, 0.249195, 0.249195, 0.775336, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.603018, 2.793085, 2.493076, 0.950654, 0.578643, 0.578643, 0.934529, 0.775336, 0.248070, 0.248070, 0.775524, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.564017, 2.748084, 2.526077, 0.934529, 0.560642, 0.560642, 0.928341, 0.775524, 0.249383, 0.249383, 0.775711, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.606018, 2.781085, 2.508076, 0.928341, 0.574893, 0.574893, 0.882402, 0.775711, 0.248445, 0.248445, 0.775149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.684021, 0.555017, 2.754084, 2.568078, 0.882402, 0.574143, 0.574143, 0.933966, 0.775149, 0.253695, 0.253695, 0.780586, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.717022, 0.597018, 2.778085, 2.490076, 0.933966, 0.572643, 0.572643, 0.873589, 0.780586, 0.247883, 0.247883, 0.774024, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.555017, 2.757084, 2.511077, 0.873589, 0.568517, 0.568517, 0.933779, 0.774024, 0.253508, 0.253508, 0.775336, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.717022, 0.606018, 2.775085, 2.484076, 0.933779, 0.574705, 0.574705, 0.870777, 0.775336, 0.248070, 0.248070, 0.775336, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.696021, 0.573017, 2.766084, 2.505076, 0.870777, 0.573767, 0.573767, 0.946154, 0.775336, 0.246758, 0.246758, 0.780961, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.714022, 0.600018, 2.766084, 2.487076, 0.946154, 0.571517, 0.571517, 0.863839, 0.780961, 0.248445, 0.501953, 0.501953, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.693021, 0.582018, 2.763084, 2.508076, 0.863839, 0.576955, 0.576955, 0.943154, 1.905996, 0.254445, 0.254445, 0.782461, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.582018, 2.754084, 2.454075, 0.943154, 0.559517, 0.559517, 0.853526, 0.782461, 0.248633, 0.248633, 0.780774, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.588018, 2.772085, 2.526077, 0.853526, 0.585955, 0.585955, 0.946154, 0.780774, 0.248258, 0.248258, 0.775899, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.708022, 0.573017, 2.748084, 2.457075, 0.946154, 0.558580, 0.558580, 0.854464, 0.775899, 0.251820, 0.251820, 0.782086, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.690021, 0.594018, 2.766084, 2.535077, 0.793524, 0.591956, 0.591956, 0.915965, 0.782086, 0.248258, 0.248258, 0.773836, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.705022, 0.567017, 2.736084, 2.451075, 0.915965, 0.547704, 0.547704, 0.841338, 0.773836, 0.248633, 0.248633, 0.779836, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.711022, 0.594018, 2.790085, 2.520077, 0.841338, 0.592518, 0.592518, 0.951592, 0.779836, 0.248070, 0.248070, 0.779649, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.699021, 0.573017, 2.730083, 2.469075, 0.951592, 0.544329, 0.544329, 0.850526, 0.779649, 0.252945, 0.252945, 0.775336, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.702021, 0.600018, 2.796085, 2.514077, 0.811525, 0.604893, 0.604893, 0.913153, 0.775336, 0.248820, 0.248820, 0.773836, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.705022, 0.549017, 2.721083, 2.451075, 0.913153, 0.539079, 0.539079, 0.841901, 0.773836, 0.249945, 0.249945, 0.776461, 0.000000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.702021, 0.609019, 2.796085, 2.565078, 0.841901, 0.598331, 0.598331, 0.957029, 0.776461, 0.244320, 0.244320, 0.778149, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.687021, 0.549017, 2.712083, 2.442075, 0.957029, 0.535891, 0.535891, 0.864776, 0.778149, 0.250695, 0.250695, 0.775336, -0.200000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.717022, 0.612019, 2.817086, 2.526077, 0.864776, 0.604143, 0.604143, 0.943154, 0.775336, 0.246195, 0.246195, 0.776086, -0.200000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
0.681021, 0.552017, 2.703083, 2.451075, 0.943154, 0.533266, 0.530454, 0.530454, 0.776086, 0.253508, 0.253508, 0.776086, -0.100000, -1.000000, -1.000000, -1.000000, 125.264389, 125.264389, -1.000000, 0.000000
