ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, GPS.GPSRMCsentance, GPS.speed,
0.732022, 0.681021, 0.567017, 0.831025, 4.886774, 1.108909, 1.108909, 4.887899, 0.795024, 0.645020, 0.813025, 1.212037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.684021, 0.552017, 0.843026, 4.887899, 1.128034, 1.128034, 4.887524, 0.765023, 0.702021, 0.828025, 1.185036, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.702021, 0.678021, 0.558017, 0.834025, 4.887524, 1.087346, 1.087346, 4.885837, 0.816025, 0.666020, 0.837026, 1.185036, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.687021, 0.546017, 0.846026, 4.885837, 1.119784, 1.119784, 4.886211, 0.786024, 0.672020, 0.831025, 1.206037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.681021, 0.546017, 0.855026, 4.886211, 1.123159, 1.123159, 4.886399, 0.846026, 0.663020, 0.855026, 1.218037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.732022, 0.675021, 0.543017, 0.849026, 4.886399, 1.115659, 1.115659, 4.887337, 0.777024, 0.678021, 0.840026, 1.206037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.708022, 0.681021, 0.540016, 0.849026, 4.887337, 1.089971, 1.089971, 4.888837, 0.819025, 0.696021, 0.840026, 1.185036, -0.400000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.696021, 0.537016, 0.834025, 4.888837, 1.132347, 1.132347, 4.886961, 0.822025, 0.657020, 0.855026, 1.218037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.690021, 0.564017, 0.852026, 4.886961, 1.107034, 1.107034, 4.886774, 0.780024, 0.648020, 0.852026, 1.215037, -0.300000, 0.000000, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.681021, 0.552017, 0.852026, 4.886774, 1.088658, 1.088658, 4.886774, 0.816025, 0.696021, 0.825025, 1.218037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.771024, 0.693021, 0.561017, 0.852026, 4.886774, 1.130847, 1.130847, 4.880211, 0.801024, 0.669020, 0.828025, 1.212037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.714022, 0.681021, 0.567017, 0.828025, 4.880211, 1.113409, 1.113409, 4.885649, 0.777024, 0.681021, 0.831025, 1.197037, -0.100000, 0.000000, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.741023, 0.693021, 0.564017, 0.852026, 4.885649, 1.109846, 1.109846, 4.887149, 0.804025, 0.681021, 0.813025, 1.212037, -0.100000, 0.000000, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.714022, 0.687021, 0.570017, 0.849026, 4.887149, 1.083971, 1.083971, 4.888274, 0.828025, 0.660020, 0.843026, 1.221037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.774024, 0.702021, 0.564017, 0.837026, 4.888274, 1.147722, 1.147722, 4.886961, 0.804025, 0.684021, 0.852026, 1.206037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.687021, 0.555017, 0.852026, 4.886961, 1.098596, 1.098596, 4.884149, 0.768023, 0.660020, 0.840026, 1.197037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.681021, 0.579018, 0.834025, 4.884149, 1.073470, 1.073470, 4.886587, 0.789024, 0.663020, 0.846026, 1.218037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.753023, 0.690021, 0.564017, 0.852026, 4.886587, 1.115471, 1.115471, 4.887899, 0.792024, 0.702021, 0.822025, 1.200037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.714022, 0.678021, 0.558017, 0.855026, 4.887899, 1.117909, 1.117909, 4.883024, 0.789024, 0.681021, 0.816025, 1.197037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.696021, 0.585018, 0.852026, 4.883024, 1.131222, 1.131222, 4.887149, 0.819025, 0.687021, 0.837026, 1.224037, -0.400000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.690021, 0.564017, 0.837026, 4.887149, 1.108534, 1.108534, 4.886399, 0.813025, 0.687021, 0.843026, 1.188036, -0.400000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.684021, 0.558017, 0.843026, 4.886399, 1.089596, 1.089596, 4.888087, 0.816025, 0.681021, 0.840026, 1.221037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.738023, 0.693021, 0.552017, 0.858026, 4.888087, 1.119972, 1.119972, 4.887337, 0.807025, 0.663020, 0.822025, 1.209037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.744023, 0.690021, 0.567017, 0.843026, 4.887337, 1.125222, 1.125222, 4.886399, 0.774024, 0.690021, 0.819025, 1.218037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.708022, 0.687021, 0.555017, 0.843026, 4.886399, 1.094658, 1.094658, 4.886211, 0.765023, 0.687021, 0.852026, 1.221037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.693021, 0.549017, 0.846026, 4.886211, 1.105534, 1.105534, 4.886774, 0.795024, 0.693021, 0.834025, 1.203037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.702021, 0.678021, 0.552017, 0.843026, 4.886774, 1.093721, 1.093721, 4.887337, 0.834025, 0.675021, 0.837026, 1.200037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.723022, 0.681021, 0.567017, 0.855026, 4.887337, 1.089971, 1.089971, 4.887712, 0.789024, 0.663020, 0.837026, 1.215037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.768023, 0.699021, 0.555017, 0.867026, 4.887712, 1.141722, 1.141722, 4.886961, 0.789024, 0.660020, 0.813025, 1.194036, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.708022, 0.678021, 0.552017, 0.852026, 4.886961, 1.106096, 1.106096, 4.888462, 0.840026, 0.690021, 0.831025, 1.203037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.708022, 0.681021, 0.576018, 0.867026, 4.888462, 1.101221, 1.101221, 4.886961, 0.828025, 0.672020, 0.813025, 1.197037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.714022, 0.693021, 0.552017, 0.849026, 4.886961, 1.091658, 1.091658, 4.886399, 0.759023, 0.657020, 0.840026, 1.209037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.687021, 0.561017, 0.855026, 4.886399, 1.107221, 1.107221, 4.884336, 0.783024, 0.681021, 0.822025, 1.209037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.711022, 0.690021, 0.573017, 0.873027, 4.884336, 1.076470, 1.076470, 4.887149, 0.828025, 0.669020, 0.834025, 1.191036, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.750023, 0.693021, 0.567017, 0.861026, 4.887149, 1.127472, 1.127472, 4.887337, 0.834025, 0.669020, 0.813025, 1.203037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.714022, 0.681021, 0.543017, 0.846026, 4.887337, 1.104784, 1.104784, 4.886961, 0.798024, 0.687021, 0.834025, 1.200037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.711022, 0.678021, 0.561017, 0.846026, 4.886961, 1.086971, 1.086971, 4.887524, 0.750023, 0.666020, 0.828025, 1.203037, -0.400000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.747023, 0.699021, 0.576018, 0.867026, 4.887524, 1.132910, 1.132910, 4.886774, 0.816025, 0.675021, 0.828025, 1.194036, 0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.690021, 0.567017, 0.849026, 4.886774, 1.104784, 1.104784, 4.883399, 0.813025, 0.696021, 0.840026, 1.200037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.711022, 0.687021, 0.576018, 0.867026, 4.883399, 1.087533, 1.087533, 4.886587, 0.792024, 0.669020, 0.831025, 1.200037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.702021, 0.582018, 0.858026, 4.886587, 1.129722, 1.129722, 4.886024, 0.813025, 0.657020, 0.828025, 1.191036, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.696021, 0.549017, 0.873027, 4.886024, 1.105721, 1.105721, 4.884899, 0.816025, 0.654020, 0.840026, 1.185036, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.693021, 0.555017, 0.840026, 4.884899, 1.076658, 1.076658, 4.887899, 0.840026, 0.699021, 0.834025, 1.206037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.753023, 0.690021, 0.552017, 0.846026, 4.887899, 1.132722, 1.132722, 4.887337, 0.813025, 0.678021, 0.816025, 1.206037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.711022, 0.681021, 0.555017, 0.846026, 4.887337, 1.108534, 1.108534, 4.886399, 0.774024, 0.636019, 0.840026, 1.191036, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.714022, 0.672020, 0.579018, 0.834025, 4.886399, 1.091471, 1.091471, 4.884524, 0.762023, 0.699021, 0.843026, 1.206037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.687021, 0.546017, 0.864026, 4.884524, 1.093158, 1.093158, 4.886774, 0.810025, 0.654020, 0.822025, 1.203037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.726022, 0.678021, 0.567017, 0.840026, 4.886774, 1.110596, 1.110596, 4.885274, 0.783024, 0.654020, 0.810025, 1.203037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.675021, 0.570017, 0.852026, 4.885274, 1.079845, 1.079845, 4.886587, 0.798024, 0.696021, 0.828025, 1.218037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.723022, 0.678021, 0.561017, 0.855026, 4.886587, 1.098596, 1.098596, 4.885274, 0.825025, 0.687021, 0.828025, 1.200037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.675021, 0.582018, 0.843026, 4.885274, 1.079283, 1.079283, 4.886399, 0.855026, 0.657020, 0.825025, 1.194036, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.738023, 0.678021, 0.549017, 0.852026, 4.886399, 1.108909, 1.108909, 4.882274, 0.801024, 0.636019, 0.822025, 1.191036, 0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.681021, 0.573017, 0.873027, 4.882274, 1.132535, 1.132535, 4.887337, 0.792024, 0.627019, 0.822025, 1.218037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.675021, 0.546017, 0.864026, 4.887337, 1.093721, 1.093721, 4.886399, 0.813025, 0.675021, 0.813025, 1.212037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.678021, 0.540016, 0.843026, 4.886399, 1.106471, 1.106471, 4.884524, 0.771024, 0.654020, 0.816025, 1.218037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.678021, 0.558017, 0.867026, 4.884524, 1.075158, 1.075158, 4.884149, 0.807025, 0.657020, 0.825025, 1.206037, -0.400000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.681021, 0.579018, 0.855026, 4.884149, 1.100471, 1.100471, 4.886587, 0.744023, 0.690021, 0.846026, 1.212037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.744023, 0.681021, 0.564017, 0.828025, 4.886587, 1.110971, 1.110971, 4.888649, 0.816025, 0.663020, 0.822025, 1.212037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.741023, 0.678021, 0.552017, 0.849026, 4.888649, 1.110409, 1.110409, 4.885274, 0.843026, 0.648020, 0.819025, 1.194036, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.687021, 0.576018, 0.834025, 4.885274, 1.103659, 1.103659, 4.886211, 0.792024, 0.660020, 0.828025, 1.182036, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.711022, 0.681021, 0.573017, 0.840026, 4.886211, 1.095971, 1.095971, 4.887149, 0.768023, 0.699021, 0.810025, 1.212037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.696021, 0.564017, 0.864026, 4.887149, 1.134035, 1.134035, 4.886399, 0.816025, 0.693021, 0.828025, 1.218037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.714022, 0.687021, 0.576018, 0.870027, 4.886399, 1.100846, 1.100846, 4.886774, 0.807025, 0.669020, 0.831025, 1.194036, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.684021, 0.573017, 0.858026, 4.886774, 1.101034, 1.101034, 4.886399, 0.780024, 0.681021, 0.822025, 1.197037, -0.200000, 0.000000, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.684021, 0.561017, 0.834025, 4.886399, 1.093908, 1.093908, 4.887899, 0.864026, 0.675021, 0.825025, 1.215037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.693021, 0.546017, 0.867026, 4.887899, 1.143785, 1.143785, 4.885462, 0.762023, 0.669020, 0.846026, 1.218037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.741023, 0.687021, 0.555017, 0.834025, 4.885462, 1.100846, 1.100846, 4.886211, 0.825025, 0.669020, 0.825025, 1.212037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.732022, 0.684021, 0.564017, 0.846026, 4.886211, 1.102721, 1.102721, 4.888649, 0.801024, 0.681021, 0.816025, 1.215037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.687021, 0.558017, 0.852026, 4.888649, 1.095783, 1.095783, 4.886399, 0.843026, 0.672020, 0.825025, 1.203037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.750023, 0.696021, 0.555017, 0.873027, 4.886399, 1.123534, 1.123534, 4.887149, 0.846026, 0.669020, 0.825025, 1.179036, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.690021, 0.570017, 0.849026, 4.887149, 1.119222, 1.119222, 4.886587, 0.795024, 0.669020, 0.834025, 1.203037, 0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.684021, 0.573017, 0.867026, 4.886587, 1.106096, 1.106096, 4.887712, 0.822025, 0.660020, 0.831025, 1.212037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.684021, 0.555017, 0.840026, 4.887712, 1.102534, 1.102534, 4.887337, 0.810025, 0.642020, 0.837026, 1.227037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.687021, 0.561017, 0.837026, 4.887337, 1.101221, 1.101221, 4.886024, 0.822025, 0.681021, 0.840026, 1.188036, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.738023, 0.687021, 0.543017, 0.849026, 4.886024, 1.100284, 1.100284, 4.888837, 0.849026, 0.660020, 0.822025, 1.188036, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.732022, 0.681021, 0.579018, 0.849026, 4.888837, 1.108909, 1.108909, 4.886211, 0.753023, 0.684021, 0.822025, 1.209037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.684021, 0.573017, 0.846026, 4.886211, 1.104971, 1.104971, 4.886774, 0.828025, 0.693021, 0.822025, 1.218037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.678021, 0.561017, 0.840026, 4.886774, 1.098034, 1.098034, 4.886587, 0.858026, 0.669020, 0.819025, 1.209037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.732022, 0.675021, 0.552017, 0.846026, 4.886587, 1.101784, 1.101784, 4.883962, 0.834025, 0.675021, 0.825025, 1.215037, -0.400000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.738023, 0.681021, 0.540016, 0.840026, 4.883962, 1.107034, 1.107034, 4.887149, 0.786024, 0.675021, 0.810025, 1.191036, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.684021, 0.564017, 0.846026, 4.887149, 1.092033, 1.092033, 4.885462, 0.798024, 0.666020, 0.816025, 1.197037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.723022, 0.687021, 0.564017, 0.840026, 4.885462, 1.072345, 1.072345, 4.880399, 0.843026, 0.669020, 0.828025, 1.203037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.762023, 0.696021, 0.573017, 0.855026, 4.880399, 1.147348, 1.147348, 4.887524, 0.825025, 0.639019, 0.834025, 1.191036, -0.300000, 0.000000, -0.001953, 1.035156, -1349.319946, -1907.010010, -755.650024, 0.000000
0.699021, 0.675021, 0.570017, 0.864026, 4.887524, 1.089783, 1.089783, 4.885649, 0.777024, 0.693021, 0.828025, 1.221037, -0.500000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.753023, 0.687021, 0.552017, 0.858026, 4.885649, 1.129159, 1.129159, 4.888837, 0.819025, 0.696021, 0.819025, 1.200037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.705022, 0.681021, 0.540016, 0.846026, 4.888837, 1.094658, 1.094658, 4.888462, 0.819025, 0.669020, 0.819025, 1.215037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.726022, 0.690021, 0.567017, 0.846026, 4.888462, 1.113409, 1.113409, 4.890337, 0.813025, 0.669020, 0.825025, 1.185036, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.723022, 0.690021, 0.546017, 0.855026, 4.890337, 1.061470, 1.061470, 4.874211, 0.825025, 0.654020, 0.837026, 1.197037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.684021, 0.567017, 0.846026, 4.874211, 1.116409, 1.116409, 4.886961, 0.810025, 0.663020, 0.831025, 1.227037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.723022, 0.687021, 0.543017, 0.846026, 4.886961, 1.108534, 1.108534, 4.887712, 0.771024, 0.675021, 0.828025, 1.203037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.690021, 0.570017, 0.855026, 4.887712, 1.097096, 1.097096, 4.886961, 0.786024, 0.705022, 0.819025, 1.203037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.741023, 0.687021, 0.561017, 0.870027, 4.886961, 1.106471, 1.106471, 4.884712, 0.798024, 0.684021, 0.837026, 1.203037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.711022, 0.666020, 0.549017, 0.837026, 4.884712, 1.073095, 1.073095, 4.880399, 0.795024, 0.699021, 0.825025, 1.203037, 0.000000, -0.001953, -0.001953, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.200000, 0.000000, 0.000000, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.750023, 0.693021, 0.564017, 0.870027, 4.880399, 1.146035, 1.146035, 4.887149, 0.810025, 0.696021, 0.819025, 1.206037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.690021, 0.678021, 0.564017, 0.834025, 4.887149, 1.085471, 1.085471, 4.886211, 0.762023, 0.681021, 0.822025, 1.197037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.732022, 0.681021, 0.576018, 0.870027, 4.886211, 1.107221, 1.107221, 4.886961, 0.789024, 0.675021, 0.840026, 1.206037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.699021, 0.681021, 0.585018, 0.831025, 4.886961, 1.090908, 1.090908, 4.886399, 0.864026, 0.693021, 0.831025, 1.197037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.753023, 0.696021, 0.585018, 0.855026, 4.886399, 1.122972, 1.122972, 4.887149, 0.855026, 0.666020, 0.807025, 1.176036, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.732022, 0.681021, 0.579018, 0.843026, 4.887149, 1.115659, 1.115659, 4.887524, 0.822025, 0.657020, 0.813025, 1.215037, -0.200000, 0.000000, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.672020, 0.549017, 0.852026, 4.887524, 1.105721, 1.105721, 4.887712, 0.819025, 0.660020, 0.852026, 1.203037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.723022, 0.681021, 0.573017, 0.873027, 4.887712, 1.091846, 1.091846, 4.886774, 0.786024, 0.687021, 0.822025, 1.203037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.723022, 0.684021, 0.564017, 0.846026, 4.886774, 1.096533, 1.096533, 4.889024, 0.792024, 0.678021, 0.834025, 1.197037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.687021, 0.576018, 0.855026, 4.889024, 1.113784, 1.113784, 4.885837, 0.777024, 0.684021, 0.822025, 1.215037, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.726022, 0.693021, 0.567017, 0.828025, 4.885837, 1.113034, 1.113034, 4.886774, 0.795024, 0.663020, 0.819025, 1.185036, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.690021, 0.558017, 0.855026, 4.886774, 1.092221, 1.092221, 4.887149, 0.813025, 0.693021, 0.825025, 1.185036, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.741023, 0.684021, 0.564017, 0.828025, 4.887149, 1.097283, 1.097283, 4.884899, 0.837026, 0.672020, 0.816025, 1.206037, 0.000000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.735022, 0.696021, 0.579018, 0.840026, 4.884899, 1.088658, 1.088658, 4.886399, 0.774024, 0.663020, 0.819025, 1.182036, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.753023, 0.705022, 0.576018, 0.831025, 4.886399, 1.117722, 1.117722, 4.886587, 0.771024, 0.669020, 0.843026, 1.197037, -0.400000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.729022, 0.693021, 0.555017, 0.861026, 4.886587, 1.112659, 1.112659, 4.888649, 0.828025, 0.693021, 0.810025, 1.188036, -0.100000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.732022, 0.699021, 0.570017, 0.867026, 4.888649, 1.115659, 1.115659, 4.885462, 0.777024, 0.702021, 0.822025, 1.215037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.717022, 0.690021, 0.564017, 0.846026, 4.885462, 1.074408, 1.074408, 4.886961, 0.846026, 0.690021, 0.849026, 1.191036, 0.000000, 0.000000, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.756023, 0.699021, 0.588018, 0.870027, 4.886961, 1.115471, 1.115471, 4.887899, 0.789024, 0.693021, 0.822025, 1.209037, -0.200000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
0.720022, 0.693021, 0.573017, 0.849026, 4.887899, 1.100096, 1.100096, 4.886587, 0.837026, 0.687021, 0.810025, 1.206037, -0.300000, -0.001953, -0.001953, 1.003906, -1349.319946, -1907.010010, -755.650024, 0.000000
